白糖 茵陈 蒲公英,0.002857142857142857
姜黄 山桅 川芎 玄参 连翘,0.002857142857142857
地榆 玄参 金银花,0.002857142857142857
山豆根 板蓝根 甘草 生地 金银花,0.002857142857142857
生地 白藓皮 赤芍,0.002857142857142857
制乳香 金银花 防风,0.002857142857142857
板蓝根 葛根 连翘 金银花,0.002857142857142857
半枝莲 黄精,0.002857142857142857
山栀 连翘,0.002857142857142857
地龙 当归,0.002857142857142857
白蒺藜 胡连 蜂房,0.002857142857142857
白花蛇舌草 白英 野菊花,0.002857142857142857
升麻,0.017142857142857144
升麻 犀角,0.002857142857142857
双花 土茯苓 甘草,0.002857142857142857
山豆根 玄参 白茯苓 缩砂 贯众,0.002857142857142857
甘草 连翘,0.08285714285714285
炮山甲 白术,0.002857142857142857
夏枯草 贝母 金银花,0.002857142857142857
升麻 金银花,0.002857142857142857
上朱砂 大青叶,0.002857142857142857
半枝莲 蛇莓,0.002857142857142857
熊胆 牛黄 赤石脂,0.002857142857142857
刺猬皮 白蒺藜 蜂房,0.002857142857142857
白芷 蒲公英 赤芍,0.008571428571428572
板蓝根 甘草 金银花,0.005714285714285714
苦参 防风,0.005714285714285714
甘草 蝉蜕 金银花,0.002857142857142857
淮山 甘草 茵陈 金银花,0.002857142857142857
川芎 玄参 金银花藤,0.002857142857142857
地骨皮 薄荷 连翘,0.005714285714285714
犀角 郁金 黄芩 黄连,0.002857142857142857
红药子 虎杖,0.002857142857142857
生石膏 羚羊角,0.002857142857142857
牛蒡子 连翘 麦门冬,0.002857142857142857
大黄 板蓝根 葛根,0.002857142857142857
冰片 水牛角浓缩粉 葛根,0.002857142857142857
生黄柏 石膏 青黛,0.002857142857142857
制乳香 当归 蒲公英,0.002857142857142857
甘草 生地 生石膏 连翘,0.002857142857142857
土牛膝 山芝麻 岗梅 毛冬青 金钱风,0.002857142857142857
芥穗 蔓荆子,0.002857142857142857
双花 生地 蒲公英,0.002857142857142857
三颗针 夏枯草 野菊花,0.002857142857142857
熊胆 赤石脂,0.005714285714285714
止泻木子 牛黄 红花 节裂角茴香,0.002857142857142857
土茯苓 玄参,0.002857142857142857
卷柏 羌活,0.002857142857142857
冰片 熊胆 牛黄 麝香,0.002857142857142857
红藤 连翘,0.014285714285714285
玄参 蒲公英 连翘,0.002857142857142857
玄参 连翘,0.045714285714285714
甘草 红藤 金银花,0.008571428571428572
三颗针 夏枯草 大黄 甘草,0.002857142857142857
朱砂 甘草,0.002857142857142857
川芎 生地黄 连翘 金银花,0.005714285714285714
乳香 地龙,0.002857142857142857
半枝莲 猕猴桃根 蛇莓,0.002857142857142857
玄明粉 白矾,0.002857142857142857
冰片 川连 薄荷 青黛,0.002857142857142857
川芎 花粉 陈皮,0.002857142857142857
双花 甘草 生石膏,0.002857142857142857
双花 甘草,0.008571428571428572
六一散 冰片 赤石脂 黄柏,0.002857142857142857
当归 淡竹叶 花粉,0.002857142857142857
僵蚕 稀莶草 紫背浮萍 苍术,0.002857142857142857
滑石 薄荷,0.002857142857142857
当归 牛蒡子 甘草 金银花 防风,0.002857142857142857
蛤粉 青黛,0.002857142857142857
地龙 苍术 金银花,0.002857142857142857
土贝母 玄参 生地 连翘,0.002857142857142857
枳壳 白蔻 茵陈 藿香,0.002857142857142857
月石 硫酸黄连素,0.002857142857142857
大朱砂 牛黄 甘草节,0.002857142857142857
川芎 炮山甲 熟地,0.002857142857142857
山栀 芍药 金银花,0.002857142857142857
小百部 箭根薯,0.002857142857142857
吴茱萸,0.002857142857142857
元胡 甘草 红藤 金银花,0.002857142857142857
板蓝根 生地 赤芍,0.002857142857142857
地骨皮 蒲公英,0.002857142857142857
五味子 麻黄,0.002857142857142857
天冬 甘草 麦冬,0.002857142857142857
川山甲 甘草 赤芍药,0.002857142857142857
积雪草 羊开口,0.002857142857142857
生石膏 鱼腥草 麻黄,0.002857142857142857
牛黄 红花,0.002857142857142857
木香 朱砂 玄参,0.002857142857142857
土大黄 芙蓉叶 黄连,0.002857142857142857
冰片 熊胆 硼砂 赤石脂,0.002857142857142857
姜黄 玄参,0.002857142857142857
山甲,0.005714285714285714
冰片 细辛,0.002857142857142857
沙参 玄参 甘草 生地 金银花,0.002857142857142857
牛蒡子 连翘 防风,0.002857142857142857
川芎 干葛 生地黄 金银花,0.002857142857142857
桑叶 甘草 薄荷,0.002857142857142857
金银花 防风,0.022857142857142857
大黄 栀子 桃仁 生石膏 连翘,0.002857142857142857
薏苡仁 连翘,0.002857142857142857
当归尾 杏仁 滑石 赤芍药 龙胆草,0.002857142857142857
威灵仙 甘草,0.002857142857142857
板蓝根 生地 生石膏 金银花,0.002857142857142857
板蓝根 泽兰 甘草,0.002857142857142857
白茯苓 连翘,0.002857142857142857
人参 当归 金银花 黄耆,0.002857142857142857
甘草 芒硝,0.005714285714285714
生清油,0.002857142857142857
全蝎,0.002857142857142857
甘草 蝉蜕 陈皮,0.002857142857142857
玄参 金银花 陈皮,0.002857142857142857
连翘 麦冬 黄芩,0.002857142857142857
冰片 牛黄 黄丹,0.002857142857142857
牛蒡子 连翘 陈枳壳,0.002857142857142857
泽泻 金银花 黄柏,0.002857142857142857
生地 蜂房,0.002857142857142857
朱砂 水牛角浓缩粉 芒硝,0.002857142857142857
急性子 炙甘草 谷精草 黄精,0.002857142857142857
乌梅 山豆根 板蓝根 甘草,0.002857142857142857
青黛面,0.002857142857142857
沙参 甘草 金银花,0.005714285714285714
犀角 甘草 鼠粘子,0.002857142857142857
人参 麦冬,0.002857142857142857
射干 板蓝根 甘草,0.002857142857142857
姜黄 玄参 连翘,0.002857142857142857
紫草 连翘 鼠粘子,0.002857142857142857
人中黄 牛蒡,0.005714285714285714
牛蒡子 白蒺藜 赤芍药 连翘 金银花,0.002857142857142857
当归 金银花,0.07714285714285714
厚朴 蒲公英,0.002857142857142857
密陀僧 珍珠,0.002857142857142857
甘草 芍药 金银花,0.002857142857142857
白头翁 金银花,0.002857142857142857
金果榄 黄精,0.002857142857142857
生石膏 鱼腥草,0.002857142857142857
蕤仁,0.002857142857142857
土茯苓 板蓝根 泽兰 甘草,0.002857142857142857
土贝母 玄参,0.002857142857142857
白蔻 茵陈 藿香,0.002857142857142857
朱砂 珍珠 琥珀,0.002857142857142857
连翘 黄柏 黄连,0.002857142857142857
全蜈蚣 山甲 皂刺,0.002857142857142857
地龙,0.008571428571428572
大青叶 淡竹叶,0.002857142857142857
桑叶 甘草 金银花,0.002857142857142857
天花粉 姜黄,0.002857142857142857
双花 当归 鸡血藤,0.002857142857142857
杏仁 鱼腥草,0.002857142857142857
滑石 石膏 青黛 黄柏,0.002857142857142857
白蒺藜,0.005714285714285714
甘草 蒲公英 野菊花 金银花,0.005714285714285714
枯矾 黄柏,0.002857142857142857
当归尾 柴胡,0.002857142857142857
栀子 水牛角,0.002857142857142857
射干 板蓝根,0.008571428571428572
冰片 射干 甘草,0.002857142857142857
射干 炙甘草 白药,0.002857142857142857
甘草 连翘 金银花,0.04
卷柏,0.002857142857142857
延胡索 红藤 连翘,0.002857142857142857
冰片 朱砂 沉香 珍珠 葶苈子,0.002857142857142857
冰片 芙蓉叶 黄连,0.002857142857142857
川芎 当归 连翘,0.005714285714285714
栀子 郁金,0.002857142857142857
水牛角浓缩粉 雄黄 麝香,0.002857142857142857
朱砂 枯矾 黄丹,0.002857142857142857
冰片 玄明粉 甘草 白矾,0.002857142857142857
山豆根 白藓皮 防风,0.002857142857142857
三颗针 夏枯草 甘草,0.002857142857142857
木香 桔梗 连翘,0.002857142857142857
板蓝根 胆酸,0.002857142857142857
山栀仁 薄荷叶 连翘 麦蘖,0.002857142857142857
银柴胡 黄芩,0.002857142857142857
冰片 吴茱萸,0.002857142857142857
射干 牛蒡子 玄参 甘草,0.002857142857142857
人参 麦冬 黄耆,0.002857142857142857
冰片 水牛角浓缩粉 雄黄 麝香,0.002857142857142857
乳香 没药 黄米饭,0.002857142857142857
紫背天葵子 金银花,0.002857142857142857
蜗牛,0.002857142857142857
板蓝根 甘草 薄荷 陈皮,0.002857142857142857
甘草 绿豆 连翘,0.002857142857142857
生黄柏 轻粉 青黛,0.002857142857142857
麦门冬,0.002857142857142857
当归 忍冬藤 甘草节 黄芪,0.002857142857142857
玄参 甘草 金银花,0.017142857142857144
冰片 射干 山豆根 西瓜霜,0.002857142857142857
五灵脂 射干 芒硝 青黛,0.002857142857142857
冬葵子 甘草 陈皮,0.002857142857142857
山栀子 独活,0.002857142857142857
海螵蛸 硫黄,0.002857142857142857
牛蒡子 芥穗 金银花,0.002857142857142857
茵陈 蒲公英 陈皮,0.002857142857142857
当归 甘草 花粉 金银花,0.002857142857142857
刺猬皮 胡连,0.002857142857142857
山栀子 牡蛎 连翘 金银花,0.002857142857142857
冰片 沉香,0.002857142857142857
山豆根 紫草 连翘 鼠粘子,0.002857142857142857
榜嘎 牛黄 红花,0.002857142857142857
玄参 白药,0.002857142857142857
甘草 花粉 闹羊花根皮,0.002857142857142857
厚朴 大黄 槟榔 青蒿,0.002857142857142857
白蔹 绿豆粉 黄柏,0.002857142857142857
地黄,0.005714285714285714
冰片 煅硼砂 玄明粉 甘草 白矾,0.002857142857142857
熟地 茯苓,0.002857142857142857
当归尾 杏仁 滑石 赤芍药,0.002857142857142857
白英 蛇莓,0.002857142857142857
白花蛇舌草 蒲公英 连翘 金银花,0.002857142857142857
桃仁 甘草 金银花,0.002857142857142857
赤芍药 金银花 陈皮,0.002857142857142857
栝楼 牛蒡子 甘草金银花,0.002857142857142857
儿茶 真麝香 辰砂,0.002857142857142857
积雪草 菝葜 金沙藤,0.002857142857142857
地丁草 大黄 松节油 独活,0.002857142857142857
蒲公英 鱼腥草 鸭跖草 黄芩,0.002857142857142857
没药 麝香 黄米饭,0.002857142857142857
丹参 连翘,0.002857142857142857
地骨皮 大青叶 板蓝根,0.005714285714285714
冰片 川连 血竭,0.002857142857142857
板蓝根 生地 生石膏,0.002857142857142857
丹参 生明乳香 穿山甲 金银花,0.002857142857142857
人参三七 甘草,0.002857142857142857
南薄荷 大青叶 珠兰茶,0.002857142857142857
泽兰 鸡血藤,0.002857142857142857
甘草 连翘 金银花 陈皮,0.002857142857142857
郁金,0.014285714285714285
红花,0.002857142857142857
冰片 牛黄,0.02
松石 珊瑚,0.002857142857142857
板蓝根 栀子 胆酸 金银花,0.002857142857142857
当归 海金沙 雄黄,0.002857142857142857
白花蛇舌草 茯苓 黄精,0.002857142857142857
决明子 川芎 羌活,0.002857142857142857
川牛膝 白术 苍术 金银花,0.002857142857142857
槟榔 水牛角浓缩粉 青蒿,0.002857142857142857
土茯苓 当归 木通 甘草 金银花,0.002857142857142857
广木香 当归 雄黄,0.002857142857142857
甘草节 蒲公英 赤芍,0.002857142857142857
千里光 川芎 羌活,0.002857142857142857
牛膝 黄耆,0.002857142857142857
五倍子 枯矾 硫黄 黄丹,0.002857142857142857
制乳香 当归 甘草 蒲公英 金银花,0.002857142857142857
甘草节 葛根 金银花,0.002857142857142857
玄参 甘草 连翘 防风,0.002857142857142857
当归尾 柴胡 金银花,0.002857142857142857
三颗针 金银花,0.002857142857142857
山栀 甘草 芍药 金银花,0.002857142857142857
白术 连翘 鼠粘子,0.002857142857142857
槐花 甘草 金银花,0.002857142857142857
穿山甲 金银花,0.002857142857142857
玄参 细辛 金银花,0.002857142857142857
威灵仙 玄参 闹羊花根皮,0.002857142857142857
生石膏 粳米 连翘,0.002857142857142857
蒲公英 虎杖,0.008571428571428572
土大黄 芙蓉叶 黄芩,0.002857142857142857
山慈菇 川连,0.002857142857142857
大黄 川芎 滑石 牵牛,0.002857142857142857
土贝母 蒲公英 金银花,0.002857142857142857
甘草 白藓皮 茜草根 金银花,0.002857142857142857
土茯苓 木通 连翘 金银花,0.002857142857142857
朱砂 珍珠,0.014285714285714285
甘草 绿豆,0.002857142857142857
枳壳 玄参 麻黄,0.002857142857142857
白蔹 郁金,0.002857142857142857
冰片 黄柏,0.002857142857142857
夏枯草,0.014285714285714285
秦皮 黄连,0.002857142857142857
牛蒡子 甘草 生石膏,0.002857142857142857
榜嘎 止泻木子 牛黄 红花,0.002857142857142857
牛蒡子 甘草 芒硝 连翘,0.002857142857142857
延胡索 桃仁 红藤,0.002857142857142857
人参 黄耆,0.005714285714285714
牛蒡子 甘草 鱼腥草 麻黄,0.002857142857142857
儿茶 真陈京墨 真麝香 芙蓉叶 辰砂,0.002857142857142857
陈枳壳 黑牵牛,0.002857142857142857
冰片 琥珀 石钟乳,0.002857142857142857
酸枣仁,0.002857142857142857
红藤 蒲公英 贝母,0.002857142857142857
枳壳 连翘 金银花 防风,0.002857142857142857
牛蒡子 连翘 金银花 陈皮,0.002857142857142857
当归 甘草 赤芍,0.002857142857142857
犀角 生地黄,0.002857142857142857
川芎 甘草节 葛根 连翘,0.002857142857142857
板蓝根 枳壳 陈皮,0.002857142857142857
威灵仙 玄参 甘草 花粉 闹羊花根皮,0.002857142857142857
麝香,0.017142857142857144
土大黄 芙蓉叶 黄芩 黄连,0.002857142857142857
生地 白花蛇舌草 白藓皮 赤芍,0.002857142857142857
知母 野菊花 金银花,0.002857142857142857
桑叶 牛蒡子 薄荷 连翘,0.002857142857142857
生苡仁 马齿苋,0.002857142857142857
生明乳香 连翘 金银花,0.002857142857142857
决明子 卷柏,0.002857142857142857
积雪草 金沙藤,0.002857142857142857
乳香 天花粉 山甲 皂刺,0.002857142857142857
玄参 黄耆,0.002857142857142857
薄荷素油,0.002857142857142857
板蓝根 泽兰 蒲公英,0.002857142857142857
丹参 玄参 金银花 首乌 鸡血藤,0.002857142857142857
山慈菇 茜草根 荆芥炭,0.002857142857142857
乳香 牛黄 珍珠 甘草,0.002857142857142857
蒲公英 黄精,0.005714285714285714
甘草节 葛根,0.002857142857142857
冰片 大青叶,0.002857142857142857
板蓝根 陈皮,0.008571428571428572
茯苓皮 金银花,0.002857142857142857
川连 茜草根,0.002857142857142857
乳香 当归 甘草 金银花,0.002857142857142857
白花蛇舌草 黄柏,0.005714285714285714
甘草 白芍 茜草根 金银花,0.002857142857142857
苦冬瓜 蔓荆子茎及叶 藤苦参,0.002857142857142857
大黄 白花蛇 雄黄 黑乌蛇,0.002857142857142857
土牛膝 金钱风,0.002857142857142857
北败酱 半枝莲 蒲公英,0.002857142857142857
梅花片 牛黄 甘草节,0.002857142857142857
冰片 朱砂 沉香,0.002857142857142857
天花粉 白芷,0.002857142857142857
夏枯草 大青叶 板蓝根 牡蛎粉 赤芍,0.002857142857142857
桑叶 牛蒡子 薄荷,0.002857142857142857
制乳香 山豆根 甘草 金银花 防风,0.002857142857142857
当归 牛蒡子 甘草 金银花,0.002857142857142857
冰片 朱砂 珍珠 琥珀,0.002857142857142857
大黄 独活,0.002857142857142857
大青叶 淡竹叶 生石膏,0.002857142857142857
沙参 甘草 野菊花 金银花,0.002857142857142857
木香 玄参 蒲公英 连翘 鸡血藤,0.002857142857142857
濂珠 西牛黄 飞青黛,0.002857142857142857
葛根 赤芍,0.002857142857142857
冰片 朱砂 牛黄 甘草 胆南星,0.002857142857142857
冰片 朱砂 沉香 珍珠,0.002857142857142857
沙参 甘草 野菊花,0.002857142857142857
天冬 金银花,0.002857142857142857
朱砂 松石 珍珠,0.002857142857142857
冰片 熊胆 甘草,0.002857142857142857
连翘 麦蘖,0.002857142857142857
元胡 连翘,0.002857142857142857
朱砂 黄芩,0.002857142857142857
虎杖 鱼腥草 鸭跖草 黄芩,0.002857142857142857
土茯苓 当归 甘草 金银花,0.002857142857142857
双花 生地,0.002857142857142857
木香 蒲公英 连翘 金银花,0.005714285714285714
大青叶 酸枣仁 马齿苋 黄连,0.002857142857142857
地骨皮 金银花,0.002857142857142857
牛蒡子 防风,0.014285714285714285
双花 蒲公英 黑玄参,0.002857142857142857
桑叶 甘草 连翘 金银花,0.002857142857142857
天竺黄,0.002857142857142857
丹参 生明乳香 连翘 金银花,0.002857142857142857
白蒺藜 胡连 马钱子,0.002857142857142857
丹皮 茜草根,0.002857142857142857
关木通 羌活 胆南星 芒硝,0.002857142857142857
五倍子 射干 火麻仁,0.002857142857142857
金银花 麻黄,0.005714285714285714
牛蒡子 芥穗,0.002857142857142857
人参 玄参 金银花 麦冬,0.002857142857142857
板蓝根 玄参 甘草,0.005714285714285714
细辛 辛荑,0.002857142857142857
土茯苓 木通 甘草 连翘 金银花,0.002857142857142857
甘草 芍药 连翘 金银花,0.002857142857142857
五味子 破故纸,0.002857142857142857
僵蚕 紫背浮萍 苦参,0.002857142857142857
甘草 蒲公英,0.025714285714285714
紫草,0.014285714285714285
川乌 松节油 独活,0.002857142857142857
半枝莲 甘草,0.005714285714285714
土贝母 桔梗 连翘,0.002857142857142857
牛蒡子 甘草节 金银花 防风,0.002857142857142857
白花蛇舌草 金银花 黄柏 黄连,0.002857142857142857
地丁草 川乌 松节油 独活,0.002857142857142857
乌梅 玄参,0.002857142857142857
连翘 黄柏,0.002857142857142857
山栀仁 辰砂 黄芩,0.002857142857142857
枯矾,0.011428571428571429
枳壳 荆芥 金银花,0.002857142857142857
淡竹叶 花粉,0.002857142857142857
甘草 金银花 龙胆草,0.002857142857142857
丹参 穿山甲,0.002857142857142857
木香 白芍药 蒲公英,0.002857142857142857
大黄面 当归,0.002857142857142857
姜黄 川芎,0.002857142857142857
川芎 当归 生地黄 连翘,0.002857142857142857
桃仁 蒲公英 金银花,0.002857142857142857
地龙 当归 苍术 金银花,0.002857142857142857
大黄 滑石 牵牛,0.002857142857142857
薄荷叶 鸡内金,0.002857142857142857
升麻 蒲公英,0.002857142857142857
大黄面 紫草 黄蜡,0.002857142857142857
冰片 黄芩 黄连,0.002857142857142857
丹参 穿山甲 连翘 金银花,0.002857142857142857
冰片 芙蓉叶 黄芩,0.002857142857142857
淮山 白茅根 茵陈,0.002857142857142857
白藓皮 茜草根 蒲公英 连翘 金银花,0.002857142857142857
辰砂,0.008571428571428572
人中黄 前胡 杏仁,0.002857142857142857
生地 紫花地丁,0.002857142857142857
犀角 金银花,0.002857142857142857
熊胆 硼砂 赤石脂,0.002857142857142857
山栀 金银花,0.002857142857142857
当归 桔梗 连翘,0.002857142857142857
牛膝 甘草 金银花,0.005714285714285714
甘草 薄荷 野菊花,0.002857142857142857
冰片 南星 松香 连翘 黄芩,0.002857142857142857
犀角 甘菊花,0.002857142857142857
濂珠 西牛黄,0.002857142857142857
川黄连 白僵蚕 白鲜皮,0.002857142857142857
冰片 熊胆 赤石脂,0.005714285714285714
姜黄 连翘,0.002857142857142857
白花蛇舌草 车前草 金银花 黄柏,0.002857142857142857
朴消 甘草 青黛,0.002857142857142857
熊胆 牛黄,0.005714285714285714
炒杏仁,0.002857142857142857
葛根,0.022857142857142857
菝葜 金沙藤,0.002857142857142857
北败酱 虎杖,0.002857142857142857
泽兰 蒲公英,0.002857142857142857
冰片 吴茱萸 海螵蛸 硫黄,0.002857142857142857
桃仁 白芷 赤芍 黄柏,0.002857142857142857
葛根 金银花,0.008571428571428572
儿茶 麝香,0.002857142857142857
薄荷 金银花,0.022857142857142857
天冬,0.002857142857142857
乌蛇 黄耆,0.002857142857142857
丹参 生明乳香 穿山甲 连翘 金银花,0.002857142857142857
地黄 玄参 金银花 龙胆,0.002857142857142857
八角金盘 陈皮,0.002857142857142857
冰片 红药子 虎杖 麻油,0.002857142857142857
大青叶 射干 板蓝根 甘草,0.002857142857142857
射干 板蓝根 白花蛇舌草 葛根 连翘,0.002857142857142857
榜嘎 止泻木子 节裂角茴香,0.002857142857142857
麻油,0.002857142857142857
人中黄 前胡 杏仁 桑叶 牛蒡,0.002857142857142857
细辛 连翘 野菊花 麻黄,0.002857142857142857
僵蚕 苦参,0.002857142857142857
地龙 黄柏,0.002857142857142857
玄参 黄芩,0.002857142857142857
川楝子 木香 牡丹皮 金银花,0.002857142857142857
月石 蒸馏水,0.002857142857142857
板蓝根 茵陈 虎杖 陈皮,0.002857142857142857
栀子 生石膏,0.002857142857142857
白矾 马齿苋,0.002857142857142857
鱼腥草 鹿衔草 麻黄,0.002857142857142857
板蓝根 苡仁 连翘 香附,0.002857142857142857
刺猬皮 蜂房 马钱子,0.002857142857142857
玄参 甘草 连翘 鼠粘子,0.002857142857142857
甘草 防风 鼠粘子,0.005714285714285714
茜草根,0.011428571428571429
丹参 金银花 首乌,0.002857142857142857
大青叶 牛蒡子 玄参 甘草 连翘,0.002857142857142857
白花蛇舌草 连翘,0.005714285714285714
儿茶 真麝香 芙蓉叶 辰砂,0.002857142857142857
玄参 麻黄,0.002857142857142857
牙消 玄参 茯苓,0.002857142857142857
川连 犀角 赤苓 金银花,0.002857142857142857
犀角 防风 鼠粘子,0.002857142857142857
升麻22 犀角 玄参,0.002857142857142857
当归尾 赤芍药 龙胆草,0.002857142857142857
当归 连翘 青皮,0.002857142857142857
石钟乳,0.002857142857142857
大青叶 紫草 马齿苋 黄连,0.002857142857142857
地骨皮 板蓝根 薄荷,0.005714285714285714
木贼 连翘,0.002857142857142857
枳壳 生大黄,0.002857142857142857
桃仁 白芷 蒲公英 黄柏,0.002857142857142857
天竺黄 榜嘎 牛黄 节裂角茴香,0.002857142857142857
甘草 蝉蜕 金银花 陈皮,0.002857142857142857
大青叶 蒲公英 金银花,0.005714285714285714
板蓝根 连翘,0.037142857142857144
玄参 羚羊角 金银花,0.002857142857142857
人中黄 杏仁 牛蒡,0.002857142857142857
儿茶 辰砂,0.002857142857142857
茯苓 黄精,0.002857142857142857
粳米 绿豆,0.002857142857142857
天花粉 山甲 皂刺,0.002857142857142857
地肤子 防风 鱼腥草,0.002857142857142857
夏枯草 大黄,0.002857142857142857
当归 忍冬藤 黄芪,0.002857142857142857
当归 赤芍药 金银花 黄耆,0.002857142857142857
大黄 川芎 滑石,0.002857142857142857
栀子 犀角 连翘,0.002857142857142857
乳香 冰片 牛黄 赤石脂,0.002857142857142857
板蓝根 甘草 连翘 陈皮,0.002857142857142857
冰片 牛黄 甘草,0.008571428571428572
栀子 桃仁 生石膏 连翘,0.002857142857142857
桑叶 薄荷,0.005714285714285714
生地 连翘 金银花,0.008571428571428572
京赤芍 净连翘 薄荷叶,0.002857142857142857
夏枯草 川芎 当归 白芷 金银花,0.002857142857142857
川黄连 青连翘,0.002857142857142857
甘草节 赤芍 金银花,0.002857142857142857
人中白 玄参 生石膏 羚羊角,0.002857142857142857
松石,0.002857142857142857
山豆根 牛蒡子 连翘,0.002857142857142857
槐花 甘草,0.002857142857142857
升麻 大青叶 椿根皮,0.002857142857142857
如意草 白矾 马齿苋,0.002857142857142857
郁金 黄芩 黄连,0.002857142857142857
牛蒡子 白蒺藜 连翘,0.002857142857142857
当归 甘草 防风,0.002857142857142857
酸枣仁 马齿苋,0.002857142857142857
牛黄 甘草,0.008571428571428572
乳香 山甲,0.002857142857142857
五灵脂 射干 芒硝,0.002857142857142857
金银花 黄柏 黄芪,0.002857142857142857
连翘 鼠粘子,0.011428571428571429
大黄 黄柏,0.002857142857142857
当归 甘草节 赤芍药 金银花 黄耆,0.002857142857142857
沙参 生地 金银花,0.002857142857142857
半枝莲 白花蛇舌草 蒲公英 黄精,0.002857142857142857
京赤芍 连翘 金银花,0.002857142857142857
大黄 栀子 桃仁 连翘,0.002857142857142857
山豆根 白茯苓 缩砂 贯众,0.002857142857142857
紫草茸 陈枳壳 麦门冬,0.002857142857142857
厚朴 槟榔 水牛角浓缩粉 青蒿,0.002857142857142857
川芎 细辛 辛荑,0.002857142857142857
五味子 墨旱莲,0.002857142857142857
猕猴桃根,0.002857142857142857
大朱砂 梅花片 甘草节 真豆粉,0.002857142857142857
当归 香油 黄蜡,0.002857142857142857
川芎 细辛 芥穗,0.002857142857142857
冰片 大青叶 玄参,0.002857142857142857
川连 细辛,0.002857142857142857
五倍子 朱砂 枯矾 黄丹,0.002857142857142857
白花蛇舌草 车前草 金银花,0.002857142857142857
大青叶 薄荷,0.005714285714285714
茜草根 荆芥炭,0.002857142857142857
紫花地丁 薄荷,0.002857142857142857
拳参,0.002857142857142857
板蓝根 紫草 赤芍 鱼腥草,0.002857142857142857
白僵蚕 黄柏,0.002857142857142857
甘草 硼砂 金银花,0.002857142857142857
大青叶 甘草 蒲公英 赤芍 黄芩,0.002857142857142857
茜草根 蒲公英,0.002857142857142857
干生地 黑玄参,0.002857142857142857
五味子 墨旱莲 矮茶风 破故纸,0.002857142857142857
大黄 当归尾 玄参 金银花,0.002857142857142857
酸枣仁 马齿苋 黄连,0.002857142857142857
山豆根 甘草 鼠粘子,0.002857142857142857
甘草 白藓皮 茜草根,0.002857142857142857
地骨皮 炒芩 紫草 连翘,0.002857142857142857
冰片 枯矾,0.002857142857142857
琥珀 石钟乳,0.002857142857142857
梅花片,0.002857142857142857
丹皮 山慈菇 川连,0.002857142857142857
连翘 鱼腥草 黄芩,0.002857142857142857
犀角 赤苓 金银花,0.002857142857142857
净连翘 黑牵牛,0.002857142857142857
木贼草 牡蛎 白花蛇舌草,0.002857142857142857
大黄 桃仁 生石膏,0.002857142857142857
芙蓉叶 辰砂,0.002857142857142857
双花 熟地 茯苓,0.002857142857142857
木通 连翘 龙胆草,0.002857142857142857
双花 川椒 苦参,0.002857142857142857
沙参 薄荷,0.002857142857142857
当归 牛膝 金银花,0.008571428571428572
朱砂 葶苈子,0.002857142857142857
丹参 玄参 首乌,0.002857142857142857
郁金 黄芩,0.005714285714285714
玄参 金银花藤,0.002857142857142857
山芝麻 金钱风,0.002857142857142857
天冬 金银花 麦冬,0.002857142857142857
乳香 川黄连 黄柏,0.002857142857142857
玄参 连翘 防风,0.002857142857142857
栀子 鸡内金 黄连,0.002857142857142857
大青叶 板蓝根 金银花,0.002857142857142857
鸡内金,0.002857142857142857
葛根 金银花 防风,0.002857142857142857
当归 槐花,0.005714285714285714
牡蛎 独活 连翘 金银花,0.002857142857142857
人中黄 冰片 大黄,0.002857142857142857
当归 通草 金银花,0.002857142857142857
白蒺藜 金银花,0.002857142857142857
乌嘴白雄鸭 古文钱 玄参 白盐梅,0.002857142857142857
生山楂 蝉蜕,0.002857142857142857
牛蒡子 甘草 芥穗 薄荷,0.002857142857142857
贝母,0.005714285714285714
白蒺藜 连翘,0.002857142857142857
白术 葛根 连翘,0.002857142857142857
朱砂 栀子 灯心草 黄柏,0.002857142857142857
轻扮,0.002857142857142857
川芎 蔓荆子 辛荑,0.002857142857142857
秦皮 蕤仁,0.002857142857142857
朱砂面 滑石粉,0.002857142857142857
八角金盘 甘草 赤小豆 陈皮,0.002857142857142857
荆芥,0.002857142857142857
桃仁 甘草,0.002857142857142857
人参 牛蒡子 玄参 连翘,0.005714285714285714
板蓝根 栀子,0.002857142857142857
归尾 秦皮,0.002857142857142857
牛蒡子 芙蓉叶 金银花,0.002857142857142857
生明乳香 穿山甲,0.002857142857142857
小百部 箭根薯 苦冬瓜,0.002857142857142857
小百部,0.002857142857142857
升麻 犀角 羚羊角 贝子,0.002857142857142857
木通 连翘 金银花 龙胆草,0.002857142857142857
粳米,0.014285714285714285
大青叶 金银花,0.011428571428571429
玄参 甘草 鸡血藤,0.002857142857142857
牛黄 黄丹,0.002857142857142857
人中黄 牛蒡子 防风,0.002857142857142857
急性子 炙甘草 谷精草,0.002857142857142857
南星,0.002857142857142857
甘草节 葛根 连翘,0.002857142857142857
川芎 细辛 芥穗 辛荑,0.002857142857142857
当归 芙蓉叶 蒲公英,0.002857142857142857
一点红 九里明 射干 甘草,0.002857142857142857
威灵仙 玄参,0.002857142857142857
威灵仙 花粉 闹羊花根皮,0.002857142857142857
冰片 硼砂 芒消,0.002857142857142857
京赤芍 射干,0.002857142857142857
栀子 桔梗 甘草 连翘,0.002857142857142857
积雪草 金樱根 金沙藤,0.002857142857142857
甘草 生石膏,0.017142857142857144
甘草 肥知母 青连翘,0.002857142857142857
